YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2044,7,27,153.781298028467,28.5,26.39,2.3,0.986465694896732,-99
2044,7,28,11.0,30.9956739952719,26.94,0.5,0.9,-99
2044,7,29,0.0,35.1579914179644,24.4449502840909,1.3,0.794715651736286,-99
2044,7,30,0.0,34.312298885402,25.2618699017909,1.4,0.84,-99
2044,7,31,0.0,35.7177522780965,25.885571880553,1.4,0.82,-99
2044,8,1,43.3603906061961,32.0135599159075,27.56,1.0,0.91,-99
2044,8,2,11.9577897226403,31.4258620689655,26.9,1.1,0.91,-99
2044,8,3,0.0,32.3234925455764,26.0827204140394,1.42775503321755,0.88,-99
2044,8,4,0.0,33.2088863140676,25.7153333090352,0.6,0.85,-99
2044,8,5,0.0,34.4231339504492,24.8293073442395,1.0,0.78,-99
2044,8,6,0.0,35.36,25.2079892116485,1.0,0.76,-99
2044,8,7,69.8028707699296,33.7760396701582,27.99,1.1,0.85,-99
2044,8,8,47.8124023233463,32.2289046353705,27.74,0.930951289196151,0.9,-99
2044,8,9,94.7879483449988,31.6913656884876,27.87,1.6,0.932096546152293,-99
2044,8,10,47.1898625214158,31.8443413729128,27.86,2.0,0.94,-99
2044,8,11,7.0,31.8095547309833,27.75,1.3,0.9,-99
2044,8,12,2.0,32.9591259205892,29.14,0.4,0.84,-99
2044,8,13,7.0,33.1289381134133,28.25,0.0262624578325616,0.82,-99
2044,8,14,0.0,33.7044328058837,25.9952472938003,0.987033967055835,0.81,-99
2044,8,15,0.0,35.26,23.6472664359862,0.6,0.77,-99
2044,8,16,0.0,36.61,24.1202127659574,0.5,0.665187835420394,-99
2044,8,17,0.0,35.76,22.4763928776565,1.0,0.75,-99
2044,8,18,0.0,35.96,22.8875,1.1,0.753999316356178,-99
2044,8,19,0.0,36.49,24.4111768573307,1.1,0.814193649141073,-99
2044,8,20,0.0,34.4447919956439,23.8026127342747,1.49095008171842,0.81,-99
2044,8,21,0.0,33.7964987742367,24.797981204316,0.8,0.775867014519056,-99
2044,8,22,12.1268552229689,28.7197692,23.5825676009799,3.58188939707009,0.941300060374321,-99
2044,8,23,0.0,34.2173825210999,24.0005319148936,1.8,0.74,-99
2044,8,24,0.0,33.1618579607415,24.3710214361017,1.3139081833748,0.79,-99
2044,8,25,0.0,32.3090504953707,22.7,1.0,0.8,-99
2044,8,26,0.0,32.4225398941019,21.0,2.09910197714776,0.78,-99
2044,8,27,0.0,32.1226158842634,20.6,1.49686883025916,0.752717484190736,-99
2044,8,28,0.0,33.3555758538523,20.7105916090226,0.8,0.716395455378413,-99
2044,8,29,0.0,33.1336409487459,22.7516475644699,1.47660506525478,0.76,-99
2044,8,30,13.0,29.93538654934,22.0428571428571,1.1,0.88,-99
2044,8,31,10.7017715800392,27.8696166248656,21.9,2.94946953749925,0.81,-99
2044,9,1,4.12729969201611,25.8359082679541,17.6398749565821,1.0,0.913810352656274,-99
2044,9,2,0.0,30.1424427480916,17.2615384615385,1.5,0.693286336836709,-99
2044,9,3,0.0,30.2478378942971,18.3502981410032,1.33082530480007,0.710758115969225,-99
2044,9,4,0.0,28.0625531914894,21.6851249832454,1.3,0.75,-99
2044,9,5,0.0,26.5,19.9681766223457,0.3,0.897520613614573,-99
2044,9,6,2.0,29.0488879902952,18.0073671285739,0.8,0.843713052858684,-99
2044,9,7,0.0,30.2997642424423,17.3713637096097,0.8,0.68,-99
2044,9,8,0.0,30.3248321346504,17.9943396226415,1.00303146193251,0.68,-99
2044,9,9,0.0,30.2854397326091,18.4660470010523,1.3,0.702857142857143,-99
2044,9,10,0.0,30.2317228207347,17.7957077405353,2.3,0.71,-99
2044,9,11,0.0,30.1516030534351,18.7497383911053,2.37631850695004,0.74,-99
2044,9,12,0.0,29.2143651080849,17.8701640974639,2.3,0.737395565927655,-99
2044,9,13,0.0,27.2833333333333,16.4206834236898,1.5,0.796752075063154,-99
2044,9,14,0.0,28.330303030303,16.7586864931846,1.03386079350862,0.78,-99
2044,9,15,0.0,28.7973351099267,15.0506536967188,1.5,0.75,-99
2044,9,16,0.0,28.7673550966023,14.0,0.9,0.66,-99
2044,9,17,0.0,28.4440624466198,18.5915408404584,1.0,0.7,-99
2044,9,18,14.0,24.6048773099061,16.4403975685888,1.3,0.918805055244438,-99
2044,9,19,0.0,26.3450549450549,19.3356633380884,1.9,0.81,-99
2044,9,20,0.0,25.8721182860591,17.139606741573,1.1,0.884165484117455,-99
2044,9,21,0.0,28.330303030303,17.7233662888835,0.6,0.866862074858998,-99
2044,9,22,0.0,29.8835686015831,19.8178533643963,0.504744153194161,0.84,-99
2044,9,23,0.0,30.5387266065947,18.1215206395823,0.032745135261383,0.8,-99
2044,9,24,19.8822744599746,30.2550001492136,23.0057743472795,1.0,0.798917358354385,-99
2044,9,25,38.1641567121729,23.8803479093521,21.9838844852356,0.6,1.0,-99
2044,9,26,0.777505341002465,26.5,21.9677353229658,1.3,0.914264416527925,-99
2044,9,27,83.3401902419024,24.4381018841591,13.634221752039,1.9,0.949569836349218,-99
2044,9,28,0.0,20.3116137026239,9.75069913422017,1.6,0.736345390898483,-99
2044,9,29,0.0,21.8517737296261,9.60543709992179,0.8,0.748818479511461,-99
2044,9,30,0.0,24.6,13.3075161920468,0.3,0.75,-99
2044,10,1,0.0,25.726196416421,12.081872252392,1.3,0.711048593350384,-99
2044,10,2,0.0,26.1110768408678,10.694714673913,0.6,0.61,-99
2044,10,3,0.0,26.0306370631613,11.1838657981704,1.0,0.685113636363637,-99
2044,10,4,0.301334549600912,23.7670093311378,12.5421497044653,0.5,0.82,-99
2044,10,5,0.0,23.8706320081549,7.38574609874861,2.0,0.72,-99
2044,10,6,0.0,23.7773715988395,9.54783194749504,0.8,0.759716060337178,-99
2044,10,7,0.0,25.255451453507,10.1508710203381,0.9,0.790434782608696,-99
2044,10,8,0.0,24.9170557029178,9.32358650543453,1.5,0.67,-99
2044,10,9,17.223085652095,20.7141509433962,12.5749317041673,2.35642884097386,0.69,-99
2044,10,10,11.0741089837997,16.4811610644712,9.8,3.03529815271677,0.85,-99
2044,10,11,0.0,15.4822546724336,6.77784157948557,2.4,0.82,-99
2044,10,12,0.0,19.6211635500148,9.00535004585754,1.1,0.82,-99
2044,10,13,0.0,22.8170330345082,9.86288659793814,1.0,0.8,-99
2044,10,14,0.0,23.9742546851721,7.61271657924019,3.09833443648836,0.56,-99
2044,10,15,0.0,12.9817877373615,1.33177427648442,1.9,0.67,-99
2044,10,16,5.0,16.2738412651366,6.77359395893967,0.9,0.614510079007606,-99
2044,10,17,0.0,17.9562259686483,6.51418460545349,1.1,0.859562149906642,-99
2044,10,18,0.0,18.6351771823682,8.35839248912297,0.5,0.679873704663213,-99
2044,10,19,7.0,19.0743392070485,5.9641414377284,2.70666405676535,0.78,-99
2044,10,20,0.0,10.2171083622808,4.31052612395016,4.18810083888008,0.64,-99
2044,10,21,0.0,9.27756464273049,1.30522018503472,2.38479615870083,0.66,-99
2044,10,22,0.0,14.3942490468775,1.31294501163827,1.10760507378266,0.72,-99
2044,10,23,0.0,18.1836467702371,6.07953307422333,1.0,0.78,-99
2044,10,24,0.0,17.4972769616625,4.37085051350323,1.6,0.8,-99
2044,10,25,0.0,18.3965138726632,7.57557666044656,1.8,0.757941437444543,-99
2044,10,26,0.0,17.9429162969536,4.6952239859796,1.9,0.726623915503584,-99
2044,10,27,0.0,17.3160150140757,6.04543535381333,0.3,0.69,-99
2044,10,28,0.0,17.0109798471161,7.34386685058083,0.864341829085457,0.853664577220592,-99
2044,10,29,0.0,18.1836467702371,7.69219519949134,1.5,0.85,-99
2044,10,30,0.0,16.3975333052413,3.94697700275695,0.6,0.87,-99
2044,10,31,0.0,19.3790013999067,6.68818234759389,1.8,0.82,-99
2044,11,1,0.0,11.6375775903231,1.15712352643726,1.5,0.671771098886355,-99
2044,11,2,0.0,13.3644261410992,0.875276500559214,0.3,0.701014975041597,-99
2044,11,3,0.0,16.5824751446802,3.89977257770262,0.5,0.778580489278164,-99
2044,11,4,0.0,20.6239771031792,9.79674242767239,0.5,0.83,-99
2044,11,5,8.12903225806451,19.0902388461538,10.6355118395436,0.9,0.879004237288136,-99
2044,11,6,1.0,16.0863684335858,0.48234106962664,3.0,0.632110344827586,-99
2044,11,7,0.0,5.29662620874084,-1.74395570027779,2.37096160856795,0.530793318470477,-99
2044,11,8,0.0,6.30475600157416,-0.462285970416853,1.11510589117261,0.65,-99
2044,11,9,0.0,7.22397459257157,-2.22962273860892,2.0,0.69,-99
2044,11,10,0.0,7.18231683507653,-2.03395131277954,2.3,0.635761460446248,-99
2044,11,11,0.0,6.86547456199461,-2.23793594869562,2.08237526424605,0.674991278679726,-99
2044,11,12,0.0,8.02673480976718,-1.1523796377956,1.0,0.77,-99
2044,11,13,3.0,8.97444925566548,1.56525074758567,1.4,0.84,-99
2044,11,14,0.0,10.151517657762,3.02574693851382,1.8,0.8,-99
2044,11,15,0.0,7.30365663589498,1.87378276637745,1.0,0.655544554455446,-99
2044,11,16,12.5348837209302,9.60248358347386,3.52215732797956,2.09955648477246,0.8,-99
2044,11,17,0.0,12.9186487416954,1.01694967922732,2.87717687252483,0.75,-99
2044,11,18,0.0,8.00274843838728,-1.87619690728611,1.48432888264231,0.688713109128346,-99
2044,11,19,0.0,10.1498635348606,-0.06590383726306,0.23537699850573,0.65,-99
2044,11,20,0.0,13.4997755315398,2.91215137526448,1.0,0.747272176197212,-99
2044,11,21,0.0,13.2845927531744,3.29306541295601,2.24864752692037,0.816744682931164,-99
2044,11,22,0.0,11.2455596051354,-0.356346222064561,2.74565733270052,0.63,-99
2044,11,23,0.0,6.13538788954009,-0.576503794459177,2.0,0.692521613832853,-99
2044,11,24,0.0,9.15574007059921,-1.49993727621985,1.86067588325653,0.69,-99
2044,11,25,0.0,8.9573817124435,-1.32552933601,1.46294548740086,0.71100350877193,-99
2044,11,26,0.0,10.6499506819496,-1.06807174354452,1.3,0.720126832482293,-99
2044,11,27,0.0,10.762191762185,0.0856228878900235,1.3,0.7,-99
2044,11,28,6.0,8.81584743259778,4.75692713484998,1.62507671087533,0.925285794228156,-99
2044,11,29,0.0,8.46869445996039,-0.65622640026057,3.89669138635592,0.548220385316324,-99
2044,11,30,0.0,4.6708628069385,-0.358474636395885,0.4,0.667340946166395,-99
2044,12,1,0.0,5.49288627639155,-2.80747016036779,1.1,0.816351553725197,-99
2044,12,2,0.0,6.1256247813751,-2.83175195873173,0.6,0.67,-99
2044,12,3,0.0,8.77039320575746,-2.04128042680894,0.3,0.576001776988005,-99
2044,12,4,0.1,8.0616300120048,2.04571290575265,0.8,0.81,-99
2044,12,5,0.0,13.3753217658266,-2.02627542514171,4.70910596080784,0.477927557879014,-99
2044,12,6,0.0,2.40396427609445,-4.23403135035106,3.19497673963814,0.441645490626794,-99
2044,12,7,0.0,4.19892839576935,-3.10242279995118,0.940366696723775,0.595705871525861,-99
2044,12,8,0.0,6.76417837706117,-1.30421931024698,0.3,0.81,-99
2044,12,9,0.0,9.06315718174022,3.29833709621749,0.676918776455556,0.85,-99
2044,12,10,2.0,12.3068942924168,4.74702324015148,1.58788378123723,0.8700826446281,-99
2044,12,11,0.0,12.3617813508407,1.62986171462089,2.0,0.816070760014976,-99
2044,12,12,4.0,5.0,-3.05914243949976,4.35887306015841,0.75,-99
2044,12,13,0.0,1.68297990042412,-3.77439694970917,2.55253774349431,0.71,-99
2044,12,14,0.0,2.09357428082471,-3.53791702986279,0.8,0.73,-99
2044,12,15,0.0,5.41371161228407,-3.48871959321794,0.9,0.796200177147919,-99
2044,12,16,0.0,4.35133842332812,-4.60884255383913,1.9,0.6686435246996,-99
2044,12,17,0.0,1.13587979212144,-4.41908027430416,2.86879870546837,0.592760905577029,-99
2044,12,18,0.0,1.8037767502762,-4.03746871147308,1.5,0.607849718992994,-99
2044,12,19,0.0,3.85294933026897,-3.484467515901,0.9,0.635092132847843,-99
2044,12,20,1.0,5.95972309748878,-2.59403863200242,2.3196912191922,0.678841584158416,-99
2044,12,21,0.0,2.0678360905115,-7.69532664546122,5.98895632528107,0.435641493066469,-99
2044,12,22,0.0,-4.11655114421873,-8.55377438507209,1.3,0.532215976225429,-99
2044,12,23,1.0,1.45622332136324,-6.98058017727639,0.6,0.697424148606811,-99
2044,12,24,2.04040162108876,3.6588725643918,-4.61843086523096,1.90147846289555,0.988383108689922,-99
2044,12,25,0.0,3.58824402184851,-6.93223207091056,1.4,0.76,-99
2044,12,26,0.0,0.762159126123335,-10.5195457673778,2.1,0.72,-99
2044,12,27,0.0,-2.18478427115968,-11.9608191653787,1.8,0.76,-99
2044,12,28,0.0,-2.10522732318622,-9.45590158175721,0.8,0.691804953560372,-99
2044,12,29,0.0,0.0459494773519164,-7.18463733293287,0.826136353291396,0.87,-99
2044,12,30,0.0,0.624839444611614,-7.03206311402203,1.16588499137435,0.784691637068131,-99
2044,12,31,3.0,3.50076572760504,-3.01918791619295,1.6,0.82,-99
2045,1,1,0.0,2.22680090697263,-6.94991752164742,5.071296223708,0.547465683070315,-99
2045,1,2,0.2,-3.30764810321359,-8.44939759778257,6.83016836990238,0.57,-99
2045,1,3,0.0,-3.89409613251846,-11.3983364839319,4.28358701831574,0.68,-99
2045,1,4,0.0,-3.81056419453031,-11.5904813713486,3.07502668579627,0.749898215075969,-99
2045,1,5,0.0,-2.63050421675937,-10.9571428571429,1.86094719146716,0.74,-99
2045,1,6,0.0,-1.44503625906476,-10.2853919909757,1.3,0.748128042484142,-99
2045,1,7,0.0,-0.596415984708201,-10.0913705583756,1.1,0.76,-99
2045,1,8,0.0,-0.398488115853621,-9.77279207532366,1.0,0.76,-99
2045,1,9,0.0,1.87182991647684,-7.94197823000473,0.464599137786987,0.655600004967339,-99
2045,1,10,0.0,2.70804669874436,-6.44816469348227,0.0,0.63,-99
2045,1,11,0.0,5.69412979110086,-4.06410488853076,0.8,0.8,-99
2045,1,12,0.0,4.67341620149239,-3.14099070634616,0.915367965367966,0.81,-99
2045,1,13,7.71111225770944,7.37491986736297,-2.83479365752598,1.8,0.745030240448444,-99
2045,1,14,14.7574704656011,3.9346784049098,-1.54401985672113,2.86285085305449,0.85,-99
2045,1,15,0.0,2.9490895410094,-5.21032741561247,2.5,0.618386779812417,-99
2045,1,16,0.0,1.32907526881721,-8.87763236168947,0.9,0.651230272395394,-99
2045,1,17,0.821779560649474,2.69821193412655,-7.55651955735729,0.3,0.59,-99
2045,1,18,0.357233610428868,2.28777310463536,-9.04645308924485,2.30494138960155,0.919176007270525,-99
2045,1,19,0.0,-4.3836398572605,-8.48042623960579,8.37669370580339,0.44858775606563,-99
2045,1,20,0.0,-4.89523229964854,-12.9503289473684,4.33067180886906,0.695082574316885,-99
2045,1,21,0.0,-1.35126281570392,-11.4947318523701,1.3,0.751035280508965,-99
2045,1,22,0.0,0.555698972425517,-8.40595749923006,0.3,0.82,-99
2045,1,23,0.0,2.12722150696631,-6.98812885933367,2.09891284500316,0.580876234132581,-99
2045,1,24,0.0,-1.43503375843961,-10.8224405377456,2.5,0.729192697429026,-99
2045,1,25,0.0,1.27029390681004,-9.80665390138822,0.9,0.611419383653417,-99
2045,1,26,0.0,0.722650049790277,-7.75670214685189,1.0,0.57,-99
2045,1,27,0.0,-0.569535870019712,-8.27977736549165,1.5,0.689069414110721,-99
2045,1,28,0.0,-0.990803579339064,-11.6675060926076,2.70378078776614,0.672712599013601,-99
2045,1,29,0.0,-5.071338204539,-14.4590093936806,1.8,0.73,-99
2045,1,30,0.0,-1.90382154489375,-12.1549623790756,0.873765153194044,0.690578520668602,-99
2045,1,31,0.0,0.220150675825393,-9.6415641428011,0.512083226303622,0.521200331889002,-99
2045,2,1,0.0,3.40998253701111,-8.104165232358,1.0,0.74,-99
2045,2,2,0.0,3.31530227181688,-7.7043758636573,1.58792808023577,0.821598778004073,-99
2045,2,3,0.0,2.08807295580299,-8.48937344741926,3.0,0.53,-99
2045,2,4,0.0,-0.694320371839928,-9.58139855072464,1.8,0.711728835549789,-99
2045,2,5,0.0,0.0701641772620674,-9.23962432915921,1.6,0.752503445107947,-99
2045,2,6,0.0,0.951178707224335,-8.65375867768595,1.3,0.723984040163826,-99
2045,2,7,0.0,3.39195577682403,-6.70303322099181,1.045,0.74,-99
2045,2,8,0.0,4.81211410609821,-4.55993785344718,1.4,0.877026016513476,-99
2045,2,9,0.0,4.06167303120455,-5.49691531963972,1.8,0.69,-99
2045,2,10,0.0,4.79420853424586,-4.74551775515272,2.1,0.53,-99
2045,2,11,0.0,3.62530471854581,-5.95421451805929,3.43607316171114,0.53,-99
2045,2,12,0.0,6.63575628239188,-4.59749611584045,1.045,0.67,-99
2045,2,13,0.0,8.04416230347995,-3.88967819390355,0.133799596978517,0.8,-99
2045,2,14,0.0,8.11407440656021,-1.70497470332996,1.0638737748295,0.788677685950413,-99
2045,2,15,0.269468782338738,8.9667136434919,2.80747935326273,0.9,0.86550918196995,-99
2045,2,16,18.2406144182166,12.822615300161,-1.75014857885984,3.03896597633136,1.0,-99
2045,2,17,0.0,3.06630951065945,-4.28105263157895,3.6565925754546,0.473075257949042,-99
2045,2,18,0.1,5.01202080058048,-3.28885573284712,1.045,0.547016274864376,-99
2045,2,19,0.0,6.51488057101658,-3.15670587286147,1.45179145179145,0.65,-99
2045,2,20,0.0,6.82469808193227,-2.36867298345525,2.61860487876489,0.504204652413608,-99
2045,2,21,0.0,5.08718103761035,-3.58584380952381,5.61222133497341,0.362020493488691,-99
2045,2,22,0.0,4.35355723728418,-5.77961656719117,3.8180445449607,0.53,-99
2045,2,23,0.0,8.70392788151964,-4.06819666841447,1.0,0.64,-99
2045,2,24,0.0,8.37154290795909,-1.89757911612571,0.8,0.58,-99
2045,2,25,0.0,7.85507126870067,-0.319033269451508,0.836583463338534,0.72,-99
2045,2,26,0.0,12.5530409065219,-2.24716480926899,0.8,0.66,-99
2045,2,27,0.0,13.1545287723291,0.861544017589138,0.8,0.68,-99
2045,2,28,0.0,12.5067078076152,-2.20224360547891,2.34536902744832,0.64,-99
2045,3,1,0.0,10.0791496737357,-0.555225786748477,0.744949006178814,0.6,-99
2045,3,2,0.0,11.569327907367,-0.617462300033166,1.3,0.733066586139212,-99
2045,3,3,0.0,14.5154168607359,-0.0203215363571393,1.052,0.774610044916292,-99
2045,3,4,0.0,14.7437710901453,5.00028615487338,0.264813839404392,0.878676925946652,-99
2045,3,5,0.0,16.0231900826446,-1.07430534682246,3.35840068531416,0.700521923954971,-99
2045,3,6,0.0,4.62689269017556,-3.05367278593952,4.25522430437252,0.537671896741999,-99
2045,3,7,0.0,8.54376881512929,-1.68272844784727,0.579096467173846,0.561762844987455,-99
2045,3,8,0.0,9.2715449799087,2.31799577929754,0.8,0.67,-99
2045,3,9,0.1,13.3847377011649,-1.9,2.76951348041561,0.72,-99
2045,3,10,0.0,3.85760637760782,-4.01087274045775,4.10109110083556,0.54,-99
2045,3,11,0.0,8.16255333674689,-2.3,1.4,0.62,-99
2045,3,12,0.0,14.7107155154604,-1.40702642524052,1.3,0.69,-99
2045,3,13,0.0,14.720528889195,0.0,2.3,0.65,-99
2045,3,14,0.0,5.16105765931202,-4.2486066623959,5.59561819771398,0.292302530519848,-99
2045,3,15,0.0,3.46897653517943,-3.81571576609919,1.39480326069917,0.485496603041087,-99
2045,3,16,0.0,8.75466966659849,-1.65811872327732,1.6,0.602129702502755,-99
2045,3,17,1.0,10.1746600337673,2.95372023809524,1.3,0.91723898948354,-99
2045,3,18,0.0,15.4865552439708,-0.292053925365102,2.0,0.767911812152716,-99
2045,3,19,0.0,14.2826300294406,-0.379202559048759,1.6,0.63,-99
2045,3,20,0.0,17.5705934953589,1.26256598944169,0.8,0.64,-99
2045,3,21,0.0,19.5613601675363,0.0468173312855509,0.6,0.640398230088496,-99
2045,3,22,0.0,18.3602625947708,4.99265535825001,2.0,0.640427728613569,-99
2045,3,23,10.2882671050697,14.681791887611,0.885368652061758,2.1,0.80484984423676,-99
2045,3,24,0.0,14.7096825287515,0.457497983614213,1.5,0.63,-99
2045,3,25,0.0,18.6668867355269,5.71130351505299,1.3,0.7,-99
2045,3,26,0.0,19.988719696163,9.34383530857856,1.03471864260373,0.750596501290507,-99
2045,3,27,0.0,18.1455952667753,-0.279536732136898,3.65767890787303,0.63,-99
2045,3,28,0.0,7.28201477920731,-0.963037961085523,2.21125374411639,0.560944692920258,-99
2045,3,29,0.0,10.5220841620667,-0.806655504395145,2.24634146341463,0.648832962312048,-99
2045,3,30,0.0,13.1100640694019,-0.359014507738539,1.0928962386511,0.635998308747534,-99
2045,3,31,0.0,15.3241874084919,4.86102411649684,1.03781741374878,0.64047197640118,-99
2045,4,1,0.0,17.557558992887,8.50158382853875,1.3,0.590965013456363,-99
2045,4,2,0.0,17.8997879430476,10.4085585689184,0.845450274815615,0.69,-99
2045,4,3,0.0,20.5331519103512,11.3174744153739,1.5,0.62610085723706,-99
2045,4,4,0.0,18.5757763975155,10.8185635301867,1.3,0.802616244262622,-99
2045,4,5,24.6026415653721,18.2907583417594,7.95647012267511,3.57064201121961,0.761774879814334,-99
2045,4,6,0.0,11.5741273918742,2.15256565895834,3.52908788697278,0.68,-99
2045,4,7,0.0,19.0342436152204,5.724637919684,1.0,0.599423298731257,-99
2045,4,8,0.0,22.6157623718162,6.13951247460805,1.1,0.601300318563567,-99
2045,4,9,0.0,23.6948510888758,10.9726708074534,1.99441592962571,0.58,-99
2045,4,10,0.0,21.089058524173,4.463031475794,2.79034665559263,0.553569776407094,-99
2045,4,11,0.0,22.9219305324094,8.0,2.0,0.511449458028737,-99
2045,4,12,0.0,25.7454476578411,9.00351928568556,1.3,0.495804294975689,-99
2045,4,13,0.0,27.9566895730482,12.1627655787462,1.3,0.48,-99
2045,4,14,0.0,28.3559833618629,13.3057372332063,1.4,0.48,-99
2045,4,15,0.0,27.3467447302918,10.9260869565217,0.42378978534419,0.54,-99
2045,4,16,0.0,28.78,15.868958821653,0.49184748034489,0.413316456990897,-99
2045,4,17,0.0,28.0164264390914,11.4735888304788,2.0,0.431567871203599,-99
2045,4,18,0.0,28.0007062111853,10.8443205115869,1.8,0.450779092406769,-99
2045,4,19,0.0,29.86,12.6034492449507,1.8,0.419606730080802,-99
2045,4,20,0.0,31.91,16.4194366236252,1.4,0.317287783030138,-99
2045,4,21,0.0,27.8497920232868,14.8815938752583,1.0,0.417382121305104,-99
2045,4,22,0.0,27.8749443879365,14.6107238457164,2.89759641654107,0.442897304572133,-99
2045,4,23,3.0,27.8718003423553,19.56,1.3,0.57,-99
2045,4,24,37.1294833973656,23.9618316656857,16.2883704802985,1.9,0.856762451397889,-99
2045,4,25,0.0,24.3540158235435,11.9216790946903,1.13457254711541,0.672290326098811,-99
2045,4,26,0.0,26.3134837358161,14.6107238457164,2.1,0.596347558631296,-99
2045,4,27,0.0,20.674087365943,12.6326038895342,2.8,0.69,-99
2045,4,28,0.0,23.508539243807,11.7179368040246,1.6,0.67,-99
2045,4,29,0.0,27.0890824496754,13.4261448213465,1.3,0.55703932151118,-99
2045,4,30,0.313724056339177,23.508539243807,13.6757853566525,2.1,0.59,-99
2045,5,1,1.0,20.9560475337783,10.9591300648729,1.5,0.840682817937102,-99
2045,5,2,0.0,24.9864787727435,10.4,1.01615069172801,0.61967536231884,-99
2045,5,3,0.0,24.2492887053966,14.0879620450361,1.5,0.58,-99
2045,5,4,11.0,20.0166203446359,14.0752159750744,1.3,0.889537241075363,-99
2045,5,5,0.0,22.3920634920635,10.1227356235984,3.11115006309456,0.66,-99
2045,5,6,0.0,26.807761732852,12.5,1.3,0.66,-99
2045,5,7,0.0,27.5245778466305,13.1104634560907,1.3,0.598591478696742,-99
2045,5,8,0.0,26.0205936073059,12.7351715154147,2.1,0.57,-99
2045,5,9,29.7386388447797,22.7,13.7003279882861,2.13527271677302,0.76,-99
2045,5,10,0.0,18.1821486832906,9.40063694267516,2.8,0.67,-99
2045,5,11,0.0,23.7123767928394,9.9,1.9278849261933,0.67,-99
2045,5,12,0.0,26.5612865497076,13.2340327364605,1.34086241010019,0.64,-99
2045,5,13,0.0,25.820882296282,16.0637318812792,0.510694028703792,0.78,-99
2045,5,14,0.0,29.7122626686012,20.13,1.3,0.78,-99
2045,5,15,0.221129476584022,26.6224258064516,15.7865352657005,1.5,0.76,-99
2045,5,16,2.0,24.1538362068966,14.5980040941658,3.39998178866938,0.72,-99
2045,5,17,0.0,23.4649538338017,12.7481980026053,2.37327300221553,0.56,-99
2045,5,18,0.0,22.3126984126984,12.1397445979852,2.71906002501042,0.473835096680044,-99
2045,5,19,0.0,21.5928366762178,11.2543636509079,1.4,0.588548702803976,-99
2045,5,20,0.0,22.7757003462386,13.1560158640227,1.5,0.61,-99
2045,5,21,0.0,22.4978473581213,13.8742290057915,0.673627317270293,0.64,-99
2045,5,22,0.0,24.0,12.3478438618778,1.8,0.676679389312977,-99
2045,5,23,0.0,26.318708781673,10.7653651969034,2.0,0.519613959996708,-99
2045,5,24,0.0,28.8965156640096,11.7638395710898,1.3,0.53813290656912,-99
2045,5,25,1.0,23.8727668845316,14.5980040941658,1.9,0.56,-99
2045,5,26,16.118729329852,22.6471565173629,16.0361224020247,1.5,0.906123937380963,-99
2045,5,27,0.0,24.223750516072,10.430449990795,2.8,0.52,-99
2045,5,28,0.0,24.1344396551724,9.98268230649508,3.46897501880518,0.524341204080655,-99
2045,5,29,0.0,29.2425016001749,14.1132153045813,2.4,0.594080200501253,-99
2045,5,30,0.0,27.9220303655108,11.6091080502381,2.19590852654982,0.59919298245614,-99
2045,5,31,0.0,27.7352385700043,16.1833729580489,1.8,0.71,-99
2045,6,1,0.0,29.1282485875706,19.3,1.43853642647751,0.839814927801505,-99
2045,6,2,0.0,31.7395752314815,16.2,1.3,0.71,-99
2045,6,3,0.0,33.4628941101963,18.1714285714286,1.0,0.538168261210037,-99
2045,6,4,0.0,32.9252996005326,19.9050203527815,1.8,0.589582919403942,-99
2045,6,5,0.0,34.5268899394689,20.6859345993898,0.8,0.570412355562269,-99
2045,6,6,0.5,32.8953395472703,22.8115891741846,1.0,0.77,-99
2045,6,7,0.0,30.6676597412779,15.0083942367926,2.57477290380155,0.551428571428571,-99
2045,6,8,0.0,32.7605193075899,16.5228395061728,1.8,0.5143609989455,-99
2045,6,9,0.0,34.2086124243362,16.8667259786477,1.4,0.463260105053649,-99
2045,6,10,0.0,32.5714037267081,19.4,2.27323390265416,0.560196405189858,-99
2045,6,11,0.0,29.9012998859749,17.3,1.1,0.674965604755226,-99
2045,6,12,0.0,32.311008212476,17.0,1.4,0.561267706225449,-99
2045,6,13,0.0,32.6906583850932,18.7109425153195,1.3,0.44401232004656,-99
2045,6,14,0.0,32.2744190110082,21.9704371963914,2.0,0.541489671224905,-99
2045,6,15,0.0,30.0210031347962,17.854240390482,2.5,0.563767408641828,-99
2045,6,16,0.0,30.4194630872483,20.5446672495063,2.1,0.457823327655039,-99
2045,6,17,38.2349565106977,29.0,21.0743033539129,2.1,0.711072595539139,-99
2045,6,18,38.1106469430512,22.3968092328581,19.4,1.8,0.951320953251682,-99
2045,6,19,16.7679178644764,19.7259684712208,18.28,1.6,0.965059403026135,-99
2045,6,20,13.7000907166616,20.5594438214846,18.4208913649025,1.8,0.921529484891378,-99
2045,6,21,0.0,22.4724565997478,19.0,0.8,0.85855141785798,-99
2045,6,22,0.0,27.2538461538462,16.713357079252,1.088389932648,0.793484531908002,-99
2045,6,23,0.0,30.0033699059561,17.6741881765196,1.8,0.75,-99
2045,6,24,0.0,29.768766267569,18.3,1.1,0.7,-99
2045,6,25,0.0,29.6146527777778,16.9789621318373,1.0,0.677770653843585,-99
2045,6,26,1.0,30.4194630872483,22.3706627342123,0.8,0.74,-99
