YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2062,6,3,0.146253418413856,14.2580702159299,11.9,1.8,0.96,-99
2062,6,4,0.0,16.0,11.4081171149726,0.366405572774725,0.88,-99
2062,6,5,1.93292425695111,18.5855601027107,13.2,0.30316929735393,0.866952575488455,-99
2062,6,6,8.0,15.935371250144,13.2,0.5,0.94,-99
2062,6,7,4.69361081283769,14.6383098328134,12.6626928471248,1.24224229658423,0.97,-99
2062,6,8,0.0,15.957474828951,13.3132743362832,1.69271653007324,0.95,-99
2062,6,9,21.512141132278,15.507565861629,14.7421852176453,3.03240708372057,0.97,-99
2062,6,10,0.0,20.2620332756895,14.2049420171508,2.5,0.817993013621682,-99
2062,6,11,0.0,26.1472989572565,16.1,2.1,0.810403279033844,-99
2062,6,12,0.0,25.3054217327095,15.8875660062951,0.8,0.826900290234997,-99
2062,6,13,0.0,26.1472989572565,17.9912404371585,1.6,0.88767503113325,-99
2062,6,14,0.0,28.9794229421807,17.1250754139669,0.9,0.89,-99
2062,6,15,12.8824599708879,22.1261655088526,18.1210854599819,0.880689918834863,0.95139906801507,-99
2062,6,16,2.0,18.4942058690097,14.2971599037037,1.75316252348409,0.91,-99
2062,6,17,0.0,21.0501749457436,13.8,0.997628235294116,0.789027321620653,-99
2062,6,18,0.0,24.0571538628549,15.1,1.3,0.801712523520803,-99
2062,6,19,0.0,28.7612757991163,20.7166222292969,2.0,0.88,-99
2062,6,20,0.0,30.1979977483997,23.58,1.81710911626285,0.91,-99
2062,6,21,4.18630122405534,30.7247380823683,24.43,1.0,0.89,-99
2062,6,22,0.4344364658133,25.9321514658156,19.7853555652832,1.3,0.91,-99
2062,6,23,0.784863244660921,28.9170951870194,19.0093000119385,1.1,0.83,-99
2062,6,24,23.8601101101101,22.0617851884277,22.0617851884277,2.45106412896156,0.99373114176695,-99
2062,6,25,0.0,25.0679894845053,19.7853555652832,3.66322673189139,0.87,-99
2062,6,26,0.2,30.41571708644,20.0440407497314,2.34882530821121,0.813894923465805,-99
2062,6,27,0.1,26.8102552861999,18.048795633127,2.3,0.88,-99
2062,6,28,0.0,26.8265129374117,16.003536977492,2.3,0.816358306417638,-99
2062,6,29,1.0,25.3628268960948,15.8799377892983,1.4,0.84,-99
2062,6,30,2.0,21.6008346357914,16.1,0.401361628945677,0.86,-99
2062,7,1,0.1,23.8993223122632,19.6143893333333,1.5,0.91,-99
2062,7,2,27.5518182347801,19.4014651289671,17.6764006791171,2.1,0.971951982580793,-99
2062,7,3,0.0,26.4542347016903,20.7965065502183,1.4,0.866007982401006,-99
2062,7,4,0.0,24.7610974236729,20.9685863874346,1.5,0.88,-99
2062,7,5,0.0,24.6713556416558,21.0763358778626,1.3,0.865716656191075,-99
2062,7,6,0.0,24.3135921027086,22.5526868044515,0.8,0.9,-99
2062,7,7,0.0,26.8657976804375,23.4257104991901,0.8,0.9026142721422,-99
2062,7,8,0.0,26.9398034661698,23.4919746723605,1.9,0.891942762857795,-99
2062,7,9,0.0,30.1168632234516,23.2048299219555,1.9,0.87,-99
2062,7,10,0.0,31.1480857016377,24.49,1.4,0.86,-99
2062,7,11,0.3,30.2341509691748,24.53,1.5,0.9,-99
2062,7,12,0.326391982182628,27.4804931952454,24.22,1.24441155338411,0.930004562352146,-99
2062,7,13,0.9,25.7938704290508,21.8536672629696,0.59771181452637,0.9,-99
2062,7,14,0.0,26.7423419438038,23.7349433073185,0.120981907085426,0.89,-99
2062,7,15,17.2911906699214,24.6713556416558,23.5361507878074,1.04095285857573,0.95,-99
2062,7,16,1.5579149836507,21.6888888888889,21.6888888888889,1.4,0.96,-99
2062,7,17,0.0,24.6249888745518,20.06,1.3,0.94,-99
2062,7,18,0.0,26.8164604899492,23.7791194227654,1.4,0.93,-99
2062,7,19,0.2,24.6713556416558,24.09,1.5,0.94,-99
2062,7,20,0.5,26.3004217112732,24.9,1.9,0.94,-99
2062,7,21,3.0,24.8937043721591,24.84,1.6,0.95,-99
2062,7,22,5.0,24.82,24.82,1.31253339172323,0.944215631819084,-99
2062,7,23,0.0,24.55,24.55,1.4,0.941292402301131,-99
2062,7,24,0.0,31.1442127832372,24.93,1.60451596680915,0.868624261470773,-99
2062,7,25,0.0,30.0647353364635,23.9558238845531,1.0,0.89,-99
2062,7,26,0.0,30.160303129275,23.4036224414666,1.3,0.85,-99
2062,7,27,0.0,29.7349231835828,22.5145310015898,0.977082415160863,0.823888676329924,-99
2062,7,28,0.0,31.2487815800502,23.757031365042,0.8,0.734231744857138,-99
2062,7,29,0.0,31.5082671128826,20.9214659685864,0.982040546496252,0.728380983261961,-99
2062,7,30,0.0,31.5973442360937,20.02,0.848621970194668,0.742611521907563,-99
2062,7,31,0.0,31.624454664897,21.8268336314848,0.8,0.768364331903451,-99
2062,8,1,0.0,38.763096,22.9,0.9,0.737874837687347,-99
2062,8,2,0.0,36.0081906179483,25.84,0.8,0.779650320208729,-99
2062,8,3,0.0,32.6321522105623,24.3993028209928,0.675404584750122,0.843839131468421,-99
2062,8,4,0.0,33.8787145582575,21.0004441072868,0.313605313930746,0.788170325310764,-99
2062,8,5,0.0,35.2610060356006,22.3039473684211,0.842469588744589,0.79,-99
2062,8,6,0.0,35.9147925451549,26.45,1.0,0.85,-99
2062,8,7,0.0,36.8114140439721,23.0306063078613,1.40368145923701,0.772799810246679,-99
2062,8,8,0.0,38.483096,25.91,0.693020706540261,0.751238352934063,-99
2062,8,9,0.0,36.998210189559,25.96,0.8,0.84,-99
2062,8,10,0.0,36.026870232507,23.7795881479569,1.0,0.89,-99
2062,8,11,0.0,33.8973941728162,26.41,1.46819041263486,0.87,-99
2062,8,12,0.0,37.054249033235,26.89,1.48987876765655,0.841434424280846,-99
2062,8,13,1.0,36.5872586692677,26.29,2.8,0.86261622987054,-99
2062,8,14,0.0,35.1115691191311,26.03,2.07965059633798,0.862656772971266,-99
2062,8,15,0.907725321888412,34.5885399114878,23.5618788639573,1.19755026415283,0.83,-99
2062,8,16,0.0,31.8202955084794,22.85,0.8804,0.83,-99
2062,8,17,2.0,30.0084675753194,23.0306063078613,0.29428339807619,0.847305570964419,-99
2062,8,18,11.2405342055056,27.7127987246059,23.7408559808921,0.292673912696367,0.88,-99
2062,8,19,10.0819119496855,27.8777367875169,24.7478923245756,0.763855575881088,0.9,-99
2062,8,20,0.2,31.6940066881553,22.0606040709127,0.3,0.82,-99
2062,8,21,6.86607142857144,31.4955528276462,25.77,0.6,0.83,-99
2062,8,22,0.0,29.8295504324317,26.01,1.25118205263026,0.91,-99
2062,8,23,0.418068424803992,29.2098155828282,25.5612678329353,1.46123901679457,0.86,-99
2062,8,24,1.15936794582392,29.2419030964838,26.09,0.9,0.9,-99
2062,8,25,0.4,27.8461227294092,23.8570524820864,0.732865320544476,0.87,-99
2062,8,26,5.0,26.0287883435538,25.5612678329353,0.8804,0.92,-99
2062,8,27,0.0,28.7361185958666,18.8373978629793,1.4,0.86,-99
2062,8,28,0.0,25.2972826692216,16.5719097097814,1.1,0.782519836022216,-99
2062,8,29,0.0,25.0,17.0,0.337191510779297,0.783932425284316,-99
2062,8,30,0.0,24.9169737691186,19.1219358893777,1.6,0.9,-99
2062,8,31,24.7625071880391,21.9209087719213,20.3,1.3,1.0,-99
2062,9,1,0.0,28.6804146329409,19.0911586760059,1.3,0.86,-99
2062,9,2,0.0,26.8354675477348,17.1268994934684,1.15522795915432,0.829039156087967,-99
2062,9,3,0.0,26.1701199252571,15.7831902216521,0.5,0.76,-99
2062,9,4,0.0,25.6212262083246,15.9153041622199,0.9,0.733820260652528,-99
2062,9,5,0.0,25.8046690404679,13.3906439503321,1.4,0.83,-99
2062,9,6,0.0,25.1763874917133,15.1064434039409,0.712559683390783,0.748038055487356,-99
2062,9,7,3.0,25.5919580078886,17.7000967987192,2.8,0.89,-99
2062,9,8,2.0,27.2650508433748,20.6706179183951,1.5,0.87,-99
2062,9,9,0.0,27.7733736264036,16.5447448895286,2.0,0.83,-99
2062,9,10,0.0,24.0756842659861,14.2268236380425,1.0,0.557740529440348,-99
2062,9,11,46.3905421598714,21.0395148033336,15.9024973319104,1.48697958527568,0.92,-99
2062,9,12,0.0,23.1067645365781,13.0,2.77954532041993,0.761731781312458,-99
2062,9,13,0.0,22.3689480657745,10.3123447772096,2.49427313131313,0.714986987889719,-99
2062,9,14,0.0,21.0,8.95807718741739,0.8,0.538178129998298,-99
2062,9,15,1.50643052654018,22.1940168645622,12.3978130552337,1.3,0.78,-99
2062,9,16,92.2161656916144,21.5079804468699,16.6563063145016,3.92081310421325,1.0,-99
2062,9,17,0.0,23.8369964019805,13.2728018456806,3.92757353217338,0.853870727272727,-99
2062,9,18,0.0,22.0,12.5638020139789,1.4,0.78,-99
2062,9,19,0.0,23.3800774435589,13.2881825173033,0.9,0.725702635327635,-99
2062,9,20,0.0,24.1416132264424,14.2545244690674,1.3,0.84,-99
2062,9,21,0.0,24.7947225136509,14.009230052417,0.6,0.703218351176435,-99
2062,9,22,1.0,24.0379484197775,15.7489766136576,1.0,0.883017572045386,-99
2062,9,23,3.94283246977547,23.4817247052182,17.2586117069389,0.8,0.926674833741687,-99
2062,9,24,0.0,22.4455807251043,15.7831902216521,0.296091361387514,0.89,-99
2062,9,25,0.0,23.8693436428543,15.5856228321624,0.124736644616154,0.86,-99
2062,9,26,1.0,25.3769475665754,7.51892091843475,2.52184091718568,0.84,-99
2062,9,27,0.0,17.2682823396672,6.82279132584803,3.3553283599397,0.564459681204972,-99
2062,9,28,0.0,19.5505640738521,8.48881614839062,2.47928323232323,0.642504155276107,-99
2062,9,29,0.0,20.0832016387279,9.00781387181738,1.6,0.698497367080007,-99
2062,9,30,0.0,21.1099566042741,9.79036144578313,1.0,0.700648763079901,-99
2062,10,1,0.0,24.0952375496851,11.702421506259,1.91125871710373,0.83,-99
2062,10,2,0.0,21.6765991101238,8.81517458650564,2.78441130542572,0.73,-99
2062,10,3,0.0,18.7778179675105,8.01395076750281,1.5,0.685271128037722,-99
2062,10,4,0.0,18.789868393482,8.2824238537073,0.5,0.7,-99
2062,10,5,0.0,20.9102292489021,8.95112091894894,0.8,0.848730338787178,-99
2062,10,6,0.0,23.0189788902414,15.4418206968446,1.0,0.88020438957476,-99
2062,10,7,0.0,25.3193354299299,14.6930435828555,2.03134300936983,0.88,-99
2062,10,8,0.0,16.5,2.30516310865915,4.64815606627472,0.393056089435917,-99
2062,10,9,0.0,15.0541211617444,2.56150207707811,2.47054304871009,0.519800169763428,-99
2062,10,10,0.0,16.3117167448089,3.99437320073279,1.4,0.523696656658694,-99
2062,10,11,0.0,18.0376928627027,4.28967645254049,1.5,0.542708753529649,-99
2062,10,12,0.0,17.3,5.1,1.9490678417058,0.559835102969868,-99
2062,10,13,0.0,16.5,5.051127792151,2.8,0.634848518815052,-99
2062,10,14,0.0,17.0,7.07898849268362,3.88435733260677,0.75840660463005,-99
2062,10,15,1.0,15.5632765529849,7.08857792300043,5.67040549691149,0.851627024177148,-99
2062,10,16,12.7065921123717,15.3786253766115,9.7269801980198,3.30288034635855,1.0,-99
2062,10,17,0.1,14.975085708328,8.83486479390916,4.15801803381706,0.90100126915249,-99
2062,10,18,0.0,15.9687172508763,6.32667074663403,4.38396677654228,0.834879357106981,-99
2062,10,19,0.0,16.851279789583,6.26888199961248,2.54663143438423,0.74,-99
2062,10,20,0.0,15.6683737724633,3.06803095031817,1.8,0.635678783026421,-99
2062,10,21,0.0,13.6108990411076,2.3879167666107,2.8,0.46,-99
2062,10,22,0.0,12.1612617746178,1.07508039542639,3.18468085682197,0.425953227256571,-99
2062,10,23,3.0,12.4149705344814,0.950201450443191,1.8,0.78,-99
2062,10,24,1.0,10.8741395672749,5.1122662505436,3.81648729650569,0.907108563880744,-99
2062,10,25,0.0,16.3696601528067,5.07080494115075,0.5,0.78,-99
2062,10,26,0.0,16.8414587241572,5.58186802007044,1.79991079279716,0.81,-99
2062,10,27,0.0,15.7481149599292,4.16907842758572,1.1,0.612373078329676,-99
2062,10,28,0.0,17.5,4.05398609673125,0.4,0.679893405532919,-99
2062,10,29,0.0,16.5805987393393,7.00866600369371,0.8,0.859673872109663,-99
2062,10,30,0.0,18.607375587573,6.44337106065741,0.5,0.83,-99
2062,10,31,0.0,18.0,6.13838462928387,0.5,0.839948053644366,-99
2062,11,1,0.0,17.4558276857056,9.799,2.3081581368736,1.0,-99
2062,11,2,0.0,22.289462,4.64526282645038,6.62930423448082,0.638097282608696,-99
2062,11,3,0.0,16.1231942033424,4.42746698710192,1.8,0.666954625190036,-99
2062,11,4,0.0,22.809462,6.64110627940524,0.893653809563203,0.77,-99
2062,11,5,0.0,23.089462,7.0806199649937,0.0919872523144506,0.697358320752526,-99
2062,11,6,0.0,23.139462,7.0806199649937,1.5,0.772202273040998,-99
2062,11,7,0.0,22.389462,7.53726146969446,0.9,0.743792474344356,-99
2062,11,8,0.0,19.4400250768937,6.76019529980558,1.97532132491823,0.822708713438735,-99
2062,11,9,0.0,10.4531300861898,-2.30000949239422,4.98320456224924,0.356292516901348,-99
2062,11,10,0.0,8.85732179089984,-2.24773051877315,0.5,0.45,-99
2062,11,11,0.0,12.8752202039047,3.65365050463011,1.3,0.547127246585191,-99
2062,11,12,0.0,17.4558276857056,4.81992279073952,2.0,0.72,-99
2062,11,13,0.0,19.387809356073,7.32930052965558,1.33514153623583,0.82437893201581,-99
2062,11,14,0.0,23.859462,9.529,2.3,0.81,-99
2062,11,15,0.0,21.8680560950581,8.643,0.75600565237871,0.88894754849413,-99
2062,11,16,0.0,16.9075626170878,9.929,0.0,0.9918,-99
2062,11,17,0.0,20.875957399464,1.34794330546864,3.30554845652028,0.78,-99
2062,11,18,0.0,6.6511876182836,-2.41024071807425,4.20726619147106,0.320243967352732,-99
2062,11,19,0.0,7.09588996084032,-2.46001631986944,0.8,0.4,-99
2062,11,20,0.0,8.70399411208115,1.06241155616969,0.434945024307794,0.729727537583032,-99
2062,11,21,0.0,8.0,0.042269800734905,2.0,0.828356796239378,-99
2062,11,22,0.0,3.95692068336153,-2.30356914022639,6.60467625789674,0.594854636591479,-99
2062,11,23,0.0,0.776844820797586,-6.36731060432249,6.99917723808136,0.760022513661202,-99
2062,11,24,0.0,2.50848787836858,-3.19657913413769,4.57260185652558,0.6,-99
2062,11,25,0.0,4.05414905442775,-2.44614443084455,3.8743860877581,0.55,-99
2062,11,26,0.0,5.08340937901741,-3.40888685676282,2.28482120213036,0.51,-99
2062,11,27,0.0,4.17199173746313,-4.74918153168314,2.20731042353538,0.503390751650584,-99
2062,11,28,0.0,3.30324675103008,-6.01145164943006,3.11135538560767,0.441784623090408,-99
2062,11,29,0.0,3.61255555690894,-6.04485543896731,3.17253662581775,0.516578109309999,-99
2062,11,30,0.0,5.44041660096176,-4.22165155593054,1.6017980961335,0.410349829433527,-99
2062,12,1,0.0,11.6122025150149,-3.53471912190911,0.35692461666289,0.492758291854121,-99
2062,12,2,0.0,18.357908,-0.0992699015133344,1.45925199363893,0.802236523181096,-99
2062,12,3,0.0,7.83508551410312,-4.21497901594882,3.0,0.42,-99
2062,12,4,0.0,5.33124018328435,-4.26269901241119,2.75822284719432,0.38267152221413,-99
2062,12,5,0.0,6.37030571764918,-4.00472171649283,0.0,0.369856227918757,-99
2062,12,6,0.0,9.76925321322346,-1.86336420521988,0.8,0.473649581280788,-99
2062,12,7,0.0,5.01750772286214,-3.24826249011709,1.8392208283129,0.4,-99
2062,12,8,0.0,3.0308897089681,-3.99653579676674,4.45108943089431,0.408448265972467,-99
2062,12,9,0.0,1.01691648959872,-5.86828648252261,3.00954781378575,0.591364722602379,-99
2062,12,10,0.0,2.74356592396956,-5.99246150085553,1.0,0.44,-99
2062,12,11,0.0,3.05034496262856,-4.82038024705005,2.3,0.181098514010787,-99
2062,12,12,0.0,3.50871883771672,-4.808773869069,0.0,0.51555177322271,-99
2062,12,13,0.0,2.81633547756202,-7.41787033301263,4.0,0.737493338538871,-99
2062,12,14,0.0,0.211717610688395,-7.49608019614537,2.41203478902241,0.568230446372866,-99
2062,12,15,0.0,5.22270411115527,-5.87806404302126,0.3,0.67553386580028,-99
2062,12,16,0.0,5.36335800054704,-4.04708955096901,0.6,0.660124686708211,-99
2062,12,17,0.0,4.88097257261408,-1.87332246467074,0.113900853371397,0.461640925520407,-99
2062,12,18,0.0,4.92699963069295,-2.09619918261339,1.98358542226003,0.788519708029197,-99
2062,12,19,0.0,2.16261286882295,-4.29169344064149,3.82658867387732,0.46157721024721,-99
2062,12,20,1.0,3.44558506960555,-4.29290154181775,0.5,0.527863756241489,-99
2062,12,21,2.0,5.22713415491564,-7.05068393480792,4.95135229403131,0.468214362979184,-99
2062,12,22,0.0,-0.798977376776129,-9.6242066139331,4.90792774201049,0.403477100247088,-99
2062,12,23,0.0,-5.07613582065288,-10.4239955915925,6.54096135956037,0.210878996427288,-99
2062,12,24,0.0,-3.61366242174486,-10.4161155632528,5.93868491166832,0.468017834999868,-99
2062,12,25,0.0,-1.52428758174278,-9.27217713888245,3.98660011389903,0.48,-99
2062,12,26,0.0,1.71505130833009,-7.716491444568,1.58614051973051,0.46,-99
2062,12,27,0.0,2.82418482881671,-8.69742722165476,3.1616337626454,0.43,-99
2062,12,28,0.0,-3.83730364958377,-9.58838172638508,5.87184433572536,0.369962605062352,-99
2062,12,29,0.0,-2.08343369701528,-9.58660341919912,4.0,0.440519717302827,-99
2062,12,30,0.0,-0.628208043944682,-8.93036411609499,2.90372649420952,0.429822992117597,-99
2062,12,31,0.0,2.10832957268392,-7.4611650786754,0.9,0.457530031312269,-99
2063,1,1,0.0,3.05677964919258,-6.72333146283115,0.3,0.46,-99
2063,1,2,0.0,4.93880322288739,-6.8021967571399,0.5,0.47,-99
2063,1,3,8.55125333333332,8.57436487924235,-4.1037305849008,0.3,1.0,-99
2063,1,4,0.0,3.97182495935163,-7.84967220721437,4.0,0.46,-99
2063,1,5,0.0,-2.15334856995409,-8.50155507559395,4.73432874144638,0.46,-99
2063,1,6,0.0,0.0796401402488334,-8.64786077174275,4.17997458474633,0.46,-99
2063,1,7,0.0,-0.69963897860437,-8.7275916842354,3.3858856923029,0.44,-99
2063,1,8,0.0,1.45643332920043,-7.74142173933231,1.3,0.424680846764636,-99
2063,1,9,0.0,3.09945685533186,-6.7025452612304,1.0,0.41,-99
2063,1,10,0.0,5.81410089582488,-5.94918262922594,0.075111270223666,0.466683563713943,-99
2063,1,11,0.0,0.638082583007534,-9.50471014492753,3.5,0.385532858364206,-99
2063,1,12,0.0,-2.09539193453195,-9.68675070748649,1.75985274848693,0.271005089974022,-99
2063,1,13,0.0,-0.578390529052806,-10.3688251001335,1.5818343336486,0.275092660253026,-99
2063,1,14,0.0,-2.54242387661514,-11.0,4.97201116845757,0.349364390355446,-99
2063,1,15,0.0,-3.5635542636768,-11.0,5.82497208714348,0.219390382075132,-99
2063,1,16,0.0,-0.630186603680724,-9.72466690673389,0.8,0.287162459712337,-99
2063,1,17,0.0,2.88839232357659,-8.26058180791392,0.0,0.428546610135503,-99
2063,1,18,0.0,2.32850510400507,-7.38200536515904,0.919744693707985,0.510112415916087,-99
2063,1,19,0.0,-0.898067771845649,-8.24558631090553,2.99702429231078,0.4,-99
2063,1,20,0.0,0.341561532664423,-8.33743373008196,0.2173641886122,0.35184755509106,-99
2063,1,21,0.0,0.828695974876379,-7.55978725903059,0.0,0.316783920180425,-99
2063,1,22,0.1,2.74332516096802,-6.77590832570365,0.0,0.46,-99
2063,1,23,0.0,3.1011073550168,-8.74130191822264,1.8,0.689276504297994,-99
2063,1,24,0.0,-1.81236697736723,-9.20769230769231,5.89122475155251,0.556890584644283,-99
2063,1,25,0.0,-2.0,-9.75167446885128,8.38662813431877,0.494362757912427,-99
2063,1,26,0.0,-1.07860708322286,-9.82963252541048,3.69555972026748,0.46,-99
2063,1,27,0.0,1.63789551624043,-6.89037700872045,0.8867,0.48,-99
2063,1,28,0.0,9.18216411183409,-4.08121473846947,2.0417541847378,0.572778175705306,-99
2063,1,29,0.0,5.64409248852217,-5.90623347411493,1.85156414552049,0.48,-99
2063,1,30,0.0,4.03259528232318,-5.90049532788553,1.44499102516042,0.445406699816802,-99
2063,1,31,0.0,5.9193441955837,-5.60766773380007,1.1,0.46,-99
2063,2,1,0.0,8.60423149033069,-3.58408179044943,1.38461149928445,0.52,-99
2063,2,2,0.0,8.24287056239072,-3.9618604994418,2.04859656672883,0.497928448325386,-99
2063,2,3,0.0,0.946156538378764,-9.65003062251656,5.32229984859817,0.306974786370316,-99
2063,2,4,0.0,-2.0481300262078,-10.0171387764818,5.82592764522019,0.336799918522542,-99
2063,2,5,0.0,-0.854259612080934,-10.0814091882885,3.46342961629668,0.259850147960435,-99
2063,2,6,0.0,5.14492891925025,-7.35116945387733,0.9376,0.335063063552417,-99
2063,2,7,0.0,8.81331258851852,-3.96084189080008,0.9376,0.44,-99
2063,2,8,0.0,8.02701467076016,-4.75663245420294,2.04883565246497,0.5,-99
2063,2,9,0.0,7.92466502326792,-7.72211203430716,5.19665328416957,0.47,-99
2063,2,10,0.0,0.921872809721505,-7.87550702028081,1.0,0.337592694187941,-99
2063,2,11,0.0,9.27812236058548,-4.74883720930233,3.70322386590468,0.490001378755673,-99
2063,2,12,0.0,16.3898298497053,-2.60408868470987,0.9376,0.545073609036595,-99
2063,2,13,0.0,8.21910216084038,-3.8781220444373,0.507088078300045,0.488429019047619,-99
2063,2,14,21.0971634630266,7.90138169113698,-3.42402706810717,1.3,0.897729862475442,-99
2063,2,15,0.0,1.95260296211914,-6.98513085843982,10.5787540748757,0.691110782865583,-99
2063,2,16,0.0,0.921872809721505,-8.63497133076594,8.31773532398197,0.58,-99
2063,2,17,0.2,-2.45165841569319,-8.92187139006546,6.88238053146767,0.669845459753652,-99
2063,2,18,0.0,0.172012470777003,-7.78241758241758,3.73603675043067,0.71,-99
2063,2,19,0.0,3.54739330644091,-7.07751525770485,1.3,0.67,-99
2063,2,20,0.0,4.64970433830535,-1.98690961135539,1.54628146128061,0.61,-99
2063,2,21,0.0,7.06470864789765,-1.76140100923659,0.9376,0.55,-99
2063,2,22,0.0,7.15496755526882,-1.79532198188097,0.791593513513514,0.591077307844691,-99
2063,2,23,0.0,7.97220182636858,0.838875211369437,2.55567445400245,1.0,-99
2063,2,24,0.0,9.31727300446926,0.963982324875357,3.68804790681141,0.756585,-99
2063,2,25,0.0,23.705113,0.767892451933454,0.9376,0.53,-99
2063,2,26,0.0,23.285113,-0.600396216025186,2.4,0.739467072066244,-99
2063,2,27,0.0,8.43346804360358,-0.827456760481888,1.5,0.48,-99
2063,2,28,0.0,17.4274636528553,0.496383397090819,2.3,0.54,-99
2063,3,1,0.0,9.99462062061718,0.701286577233859,2.72739138558856,0.690073270354393,-99
2063,3,2,0.0,8.33388110634638,-1.6250770974747,3.79165133002379,0.602530399536769,-99
2063,3,3,0.0,5.39582472527663,-2.76418933390448,6.19940301726933,0.411327724849226,-99
2063,3,4,0.0,8.11870710153835,-2.192007718037,1.0,0.492530295976056,-99
2063,3,5,0.3,9.34834382418489,-0.0523403964222793,1.6,0.692220741947959,-99
2063,3,6,29.6763029737851,8.73945693899893,-4.02209456473707,7.87649710952024,0.68,-99
2063,3,7,0.0,1.8955437952362,-4.40900548159749,6.42859240591271,0.300739600610363,-99
2063,3,8,0.0,4.0314892096423,-4.57219533983473,3.1,0.390374340686327,-99
2063,3,9,0.0,6.3030226874264,-4.43563038371182,1.0,0.58,-99
2063,3,10,0.0,11.2281153891058,-0.0913327518683835,1.5,0.83,-99
2063,3,11,2.0,6.76372107961442,-0.133799352220081,1.07810703159303,0.827730008045052,-99
2063,3,12,5.70979986197377,8.38969155051358,1.05262293592655,1.4,1.0,-99
2063,3,13,0.0,5.20660812277664,-5.21306012065737,2.43270184934596,0.89,-99
2063,3,14,17.1487944162437,3.00926880604804,-5.26423548991055,2.28892719654922,0.85,-99
2063,3,15,65.45,3.50192243227032,-0.112616675549725,2.3,1.0,-99
2063,3,16,0.0,3.32294621756855,-5.9,2.89926086351805,0.880427537141661,-99
2063,3,17,0.0,4.82772362214105,-5.39783428810954,3.0,0.697439182918071,-99
2063,3,18,0.0,6.46844455834582,-1.53782120551659,1.8,0.567715628011564,-99
2063,3,19,0.0,6.62482489385798,-1.50018315353761,2.4,0.551281156358538,-99
2063,3,20,0.0,6.66456615738455,-3.26862421447991,3.97348551480102,0.81,-99
2063,3,21,0.1,4.60700474125287,-3.37735410222498,0.462758395674567,0.472084377655055,-99
2063,3,22,7.01954817888428,3.87119088978663,-1.72048464627345,1.61698298598542,1.0,-99
2063,3,23,0.0,4.91053497400884,-1.19766731944733,1.0,0.74,-99
2063,3,24,0.0,5.90129539504783,-2.24382865404529,1.6,0.83,-99
2063,3,25,0.0,5.39241531260422,-3.82998035084397,2.58123403002649,0.48,-99
2063,3,26,4.50953210010881,5.387869429041,-3.15355382087099,0.8,0.748280997411379,-99
2063,3,27,0.0,5.0,-0.844704949660709,1.0,1.0,-99
2063,3,28,6.0,7.45928479896898,-0.110771732742952,1.8,1.0,-99
2063,3,29,2.0,6.62449914579629,-0.198987331392727,2.3,1.0,-99
2063,3,30,0.1,4.5574866517363,-1.45741412863994,5.05027905848095,0.841327755485358,-99
2063,3,31,0.0,6.39828417175785,-1.02357978613636,2.0,0.590336975223675,-99
2063,4,1,0.0,5.53212803420509,-1.94004541879058,1.0,0.9,-99
2063,4,2,0.0,5.43778230051812,-3.04335183129856,2.06314763907642,0.393363402676043,-99
2063,4,3,0.0,5.71394675455667,-3.00965593784684,4.26748203232773,0.62,-99
2063,4,4,0.0,5.53548254918063,-3.01453940066593,2.83728366159837,0.688885193982581,-99
2063,4,5,0.0,6.26871958046253,-1.92604647648844,1.01773781488618,0.525518312570781,-99
2063,4,6,0.0,6.58408948580881,-2.42106868043214,1.9,0.83,-99
2063,4,7,0.0,6.54236649942175,-2.58886555624493,1.8,0.56,-99
2063,4,8,0.0,9.55666155196768,0.7,1.3,0.620853163709408,-99
2063,4,9,0.0,9.89812804522589,-0.682377192695376,2.5,0.790593689320388,-99
2063,4,10,0.0,9.62292366674514,0.682850323900444,1.0,0.521396856366397,-99
2063,4,11,0.0,9.64091856645071,-0.568308738121332,1.3,0.636480138408305,-99
2063,4,12,0.0,11.9143575905068,2.37801839815776,1.5,0.491475776067251,-99
2063,4,13,0.0,12.8254662686516,2.50745753846666,1.3,0.761724536283762,-99
2063,4,14,0.0,9.82827340109788,2.99904173889333,0.5,0.799670211827008,-99
2063,4,15,77.8295944548693,9.87816957547503,4.3,1.81062092308703,1.0,-99
2063,4,16,59.1641007123398,8.73396297056079,2.35695607848988,1.5,1.0,-99
2063,4,17,2.0,6.47949145105281,0.5,16.3068242592041,0.93,-99
2063,4,18,0.569570443215188,6.03923085526295,0.7,7.51276207807961,0.93,-99
2063,4,19,0.0,8.96168273477863,0.5,3.03967120385172,0.62,-99
2063,4,20,0.0,10.6540915544012,1.34439170439609,1.3,0.515731087043402,-99
2063,4,21,0.0,12.4139819746179,3.90464222353637,0.472913712228646,0.69,-99
2063,4,22,5.37603305785124,11.1148390016332,4.47494549723294,0.5,1.0,-99
2063,4,23,0.0,12.5832283550548,4.0,0.9,0.850517757708319,-99
2063,4,24,0.0,14.9711996327337,5.95319592386288,2.0,0.754939751073907,-99
2063,4,25,0.0,12.2205792488498,2.51098608917853,2.4,0.83,-99
2063,4,26,0.0,9.2,1.0,2.55299498293346,0.21,-99
2063,4,27,0.0,12.0273055251809,3.26738673097645,2.30606129269813,0.399369184836696,-99
2063,4,28,0.0,16.9446083067403,4.85746397299102,2.08560968265224,0.42304108918963,-99
2063,4,29,0.0,19.9808604763087,5.69537670371302,1.9,0.504894861741643,-99
