YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2050,8,23,2.0,26.9729391130043,24.1987471150676,1.4496029645315,0.93,-99
2050,8,24,0.0,31.5572180211147,24.2152324431256,1.0,0.83,-99
2050,8,25,0.0,32.1638470414928,20.752858203415,0.0876593434164732,0.877012685367162,-99
2050,8,26,2.0,28.7623912424751,22.5603858682035,0.8804,0.914668577570763,-99
2050,8,27,1.14695055936485,26.6718176764869,21.438060636432,1.6,0.89,-99
2050,8,28,0.0,31.9110849496686,20.7,1.8,0.679147248736665,-99
2050,8,29,0.0,33.6922655678152,21.0683249250321,1.5,0.802617144262698,-99
2050,8,30,0.0,27.1416281221092,16.8382658545324,1.1,0.82,-99
2050,8,31,3.14432579185521,32.3155042965873,21.1400299850075,1.1,0.668131462867886,-99
2050,9,1,0.0,27.1158598207009,16.1177935943061,2.0,0.541560428946382,-99
2050,9,2,0.0,25.7192411467116,18.825051730438,0.706435526003322,0.715482387256002,-99
2050,9,3,0.243197907585004,24.9523224328265,15.5103215966484,0.9,0.89,-99
2050,9,4,0.0,25.25130341626,14.205737704918,1.0,0.652440731978176,-99
2050,9,5,0.0,25.7723608768971,15.828380985792,0.530354168577455,0.756645367412141,-99
2050,9,6,0.0,25.6661214165261,17.7627687090996,1.44535622155755,0.779378109452736,-99
2050,9,7,0.0,27.2821189894051,14.9363372093023,0.4,0.776268656716418,-99
2050,9,8,0.0,27.1500896495518,20.0695870967742,3.95619894106219,0.76,-99
2050,9,9,4.0,28.1593862600347,17.9480840263062,3.31969171944079,0.9,-99
2050,9,10,0.0,24.3987968374012,14.0,1.7718626868894,0.569080102414045,-99
2050,9,11,0.0,24.0883248730964,15.9377905308465,1.8,0.476425993478704,-99
2050,9,12,0.0,26.1972564889757,14.2672131147541,1.3,0.659683260103327,-99
2050,9,13,0.0,24.7003363118693,11.5900530503979,0.807697262303177,0.66,-99
2050,9,14,0.0,24.3420763148848,12.8496946141033,0.3,0.712789993269015,-99
2050,9,15,0.0,24.0448150833938,12.0207700585099,0.5,0.809118069035362,-99
2050,9,16,0.0,24.8460377358491,11.4471900089206,0.9,0.654034088165709,-99
2050,9,17,0.0,24.3575455482984,12.8080510827318,0.6,0.702286547739257,-99
2050,9,18,0.0,25.0736877187135,16.4299290607549,1.8,0.628569754954603,-99
2050,9,19,0.0,24.0013052936911,12.9051938683499,1.8,0.86,-99
2050,9,20,0.0,21.1103909249564,7.16394096481064,1.14384831053955,0.638654233870968,-99
2050,9,21,0.0,19.5111786190677,9.62190851630806,0.6,0.79,-99
2050,9,22,0.0,21.1671100175747,10.9627034787106,1.0,0.710434148530402,-99
2050,9,23,0.0,20.6536912751678,12.3418238993711,0.84210336314259,0.816664889362837,-99
2050,9,24,0.0,19.0175695461201,10.6732997810877,1.93702230882411,0.82,-99
2050,9,25,0.0,19.7891089108911,8.6880586232791,1.5,0.690494307136906,-99
2050,9,26,0.0,21.3,11.3267618198037,0.6,0.70733535285538,-99
2050,9,27,0.0,22.9,14.3346734419369,1.0,0.601441441441442,-99
2050,9,28,0.0,22.4937269372694,15.8020698123136,0.8,0.75,-99
2050,9,29,0.0,23.0771368513398,16.4900416466957,0.673867761305424,0.85,-99
2050,9,30,0.0,24.0520667150109,17.1603358656537,1.5,0.82,-99
2050,10,1,45.2082764036121,22.1819233009175,16.97,0.5,1.0,-99
2050,10,2,1.0,21.1810200237952,16.45,0.138941782604911,1.0,-99
2050,10,3,0.0,20.3283059958649,11.9616840445106,0.8,1.0,-99
2050,10,4,0.0,21.4559871485473,10.2988153812404,0.24911254071046,0.85,-99
2050,10,5,0.0,21.7514428960037,13.7095330714513,0.222900177869605,0.877211852992111,-99
2050,10,6,0.0,22.1959115433218,8.83219746902188,0.205753745033858,0.86,-99
2050,10,7,1.0,23.7790424538315,13.7932406434403,0.414117582306697,0.829447717669464,-99
2050,10,8,2.0,21.6040484699311,17.21,0.0871336746262419,1.0,-99
2050,10,9,0.353679108095007,21.8128572402006,15.4730126909708,0.3,1.0,-99
2050,10,10,0.0,21.7882915025218,11.8355121352843,0.3,0.892938856015779,-99
2050,10,11,0.0,22.2798409977474,11.6225970384649,0.966315194878554,0.724561364146287,-99
2050,10,12,0.0,21.6593213797083,8.79983864895391,0.30318681788188,0.798351177730193,-99
2050,10,13,0.0,25.5207073179918,12.9547501857947,0.560073897291392,0.8,-99
2050,10,14,0.9,20.9990307899669,14.4629536819982,1.8,0.952566371681416,-99
2050,10,15,0.5,18.5649350649351,6.82686697259466,4.37814555019728,0.901224534387681,-99
2050,10,16,0.0,16.846949602122,6.31921001278514,0.6,0.729664334531791,-99
2050,10,17,0.0,20.3085868366644,9.56780078515896,1.27211079433739,0.73430452397029,-99
2050,10,18,0.0,19.211866759195,5.04063446729571,1.5,0.664015596330275,-99
2050,10,19,0.0,14.572883286409,4.17620509117169,0.8,0.727742266705535,-99
2050,10,20,0.0,13.1942164078613,2.73837549430907,1.24757951055814,0.66,-99
2050,10,21,0.0,14.2054744036451,3.68676485259559,0.8,0.75,-99
2050,10,22,0.0,19.3112857391827,7.08544646727352,2.1,0.803644708423326,-99
2050,10,23,30.2448609300304,19.5675862565728,6.31719130610322,3.1,0.906928278959186,-99
2050,10,24,0.0,13.8407705006066,1.80064075337063,1.8,0.562779086198775,-99
2050,10,25,0.0,15.7745678589766,3.92625743919497,1.8,0.57,-99
2050,10,26,11.6129173925002,19.6084530853762,8.94072030573764,4.93090581703596,0.78,-99
2050,10,27,0.0,14.5430522139749,0.160522948154809,0.8,0.679967505558925,-99
2050,10,28,0.0,16.014960106383,3.18643660693013,0.8,0.620085275724844,-99
2050,10,29,0.0,15.4813741669974,5.09868942598994,2.0,0.523031129502492,-99
2050,10,30,0.0,14.9747357888812,5.39914486304096,0.545840761400886,0.839965155198534,-99
2050,10,31,0.0,17.5,7.55068598538274,0.862917313779407,0.84988328313253,-99
2050,11,1,0.0,16.6109421519526,6.39911707253549,0.123653644052629,0.904874446085672,-99
2050,11,2,0.0,18.3601476224213,7.36810027936389,0.66556130531207,0.845436310646323,-99
2050,11,3,2.26260306057545,18.5352607952257,10.898,2.5,0.893258963367108,-99
2050,11,4,15.2644971920629,17.9849051092688,10.388,0.550080438131097,1.0,-99
2050,11,5,0.0,16.6485988427781,7.68009760662573,0.887251884422111,0.916138049913813,-99
2050,11,6,0.0,15.4358057864151,7.73973492270194,0.204882447694617,0.866820890529611,-99
2050,11,7,0.0,16.3096886253488,6.42505795025394,0.295473215146189,0.874131986597387,-99
2050,11,8,0.0,19.3357781566176,7.17066937509056,0.8,0.834221771678104,-99
2050,11,9,34.659680806479,18.5852931303127,9.347,1.82324473218594,1.0,-99
2050,11,10,10.1042368374402,15.0032746146211,7.08497996830738,6.7274208077752,0.9918,-99
2050,11,11,7.6672463768116,13.7985299096201,7.44060670048813,2.8,1.0,-99
2050,11,12,0.0,14.2065292397284,6.94812802194303,2.0,0.92490669264783,-99
2050,11,13,0.0,11.9143902754944,1.84177267718902,2.0,0.836093262632564,-99
2050,11,14,10.0,8.0,-1.0019956648479,3.0,0.903988183161005,-99
2050,11,15,0.0,3.53251700121217,-2.72481203007519,3.81934139282039,0.821252734778122,-99
2050,11,16,0.0,6.37467905540709,-2.0,0.5,0.837145976294448,-99
2050,11,17,0.0,9.6527148166462,1.09594173990293,1.49771488637272,0.851813676228157,-99
2050,11,18,0.0,11.9759171931408,-1.12760669373205,1.8,0.51959293450607,-99
2050,11,19,0.0,10.5373094397756,-0.0787138248026091,0.6,0.398285352736476,-99
2050,11,20,0.0,14.4052550343353,1.06461201604111,0.380191734680658,0.650410393895649,-99
2050,11,21,0.0,15.8322939448853,-1.25280178270558,0.0512582919591304,0.816852718107089,-99
2050,11,22,0.0,15.3767543585578,-0.383254703890769,0.0,0.775508287933233,-99
2050,11,23,0.0,15.9419608823346,3.48674836017164,0.0511634815641187,0.887310989867498,-99
2050,11,24,0.3,10.4151453438586,1.15435508562071,1.5,0.9918,-99
2050,11,25,0.0,4.782048008811,-2.08862356746396,4.67803055861142,0.726829945240417,-99
2050,11,26,0.0,2.46869334558008,-2.50381638644248,4.40535148521117,0.5,-99
2050,11,27,0.0,5.71395073640518,-2.0,1.8,0.585266055045871,-99
2050,11,28,0.0,10.1978076221817,-0.615357708553327,0.4,0.679720144752714,-99
2050,11,29,0.0,12.9871536380232,1.85078774523132,0.8,0.702827947375144,-99
2050,11,30,0.0,11.5340217494992,1.86924717027031,1.8,0.64,-99
2050,12,1,0.0,8.83435468813728,0.0343595340264055,1.4,0.4,-99
2050,12,2,0.0,8.42254597637895,-3.30391107385255,6.3827282796201,0.835787975653545,-99
2050,12,3,0.0,1.9703127604022,-4.08638803511816,2.0,0.73273220747889,-99
2050,12,4,0.0,1.19581323382179,-5.33074600093853,1.1,0.68,-99
2050,12,5,0.0,-1.09962897618396,-6.86305668016195,3.80745867399461,0.526257595526561,-99
2050,12,6,0.0,-0.643302138812816,-6.57559824738793,3.84446703703389,0.6679335965542,-99
2050,12,7,0.0,-1.44502816627441,-7.71894448275862,3.28712212817412,0.481790952791815,-99
2050,12,8,0.0,-1.59255561863022,-7.25265681182581,4.5,0.376489428076257,-99
2050,12,9,0.0,0.589977843426883,-6.45849381017882,2.3,0.397769423558897,-99
2050,12,10,0.0,1.13613231221314,-6.0,1.05401337494427,0.384265008499597,-99
2050,12,11,0.0,1.76783567705768,-5.42771362586605,1.56263867871102,0.44,-99
2050,12,12,0.0,3.94986080491769,-3.41514936561931,0.6,0.710208097715449,-99
2050,12,13,0.0,6.49674404229905,-3.98210955992464,1.1,0.76585712388793,-99
2050,12,14,0.0,1.98431198266763,-6.53009774182676,1.72269654966426,0.38,-99
2050,12,15,0.0,0.145301598167505,-6.10015031135924,4.29567610154654,0.418945990456484,-99
2050,12,16,0.0,2.98205291574635,-3.93501038597169,3.80414068282557,0.686313839313283,-99
2050,12,17,0.0,3.68787660371919,-1.95867601974947,1.5,0.54996966298136,-99
2050,12,18,0.0,4.10818312874801,-5.42771362586605,0.8765,0.71,-99
2050,12,19,0.0,3.64765748882802,-8.95723510419724,0.0454856988055656,0.598170173833486,-99
2050,12,20,0.0,3.71579144522745,-7.8863699188641,0.946217466933605,0.44,-99
2050,12,21,0.0,1.00603842655194,-6.6779835873388,3.92351360498867,0.63,-99
2050,12,22,0.0,0.0889641278191282,-6.44817744154058,1.0,0.369972963604853,-99
2050,12,23,0.0,6.23163628589223,-4.29228561634732,1.98502178418849,0.23032015815641,-99
2050,12,24,0.0,13.0275459033726,0.836858189630535,3.32398650826047,0.339257382143273,-99
2050,12,25,0.0,4.57577053548495,-6.0,4.5900845630907,0.44,-99
2050,12,26,0.0,-3.11634542314335,-7.57378386251092,4.93836516375669,0.48696782940959,-99
2050,12,27,0.0,-1.97470911086718,-7.38726673984632,4.52658909360461,0.47,-99
2050,12,28,0.0,-0.174393000364564,-6.91060230092488,3.5,0.38,-99
2050,12,29,0.0,3.86103342291167,-3.07895008831474,2.0,0.414005320721253,-99
2050,12,30,0.0,3.99620552596431,-7.22069516580104,0.884627133031136,0.388827950254988,-99
2050,12,31,0.0,1.00240238475722,-7.80296125,2.07710809072303,0.312655419534884,-99
2051,1,1,0.0,-4.43907740930307,-10.5247972190035,3.24702403886423,0.214063638048768,-99
2051,1,2,0.0,-3.80286128183599,-10.120695330179,2.3,0.39025362129373,-99
2051,1,3,0.0,-3.27594855305466,-9.7889943636903,3.06693338040046,0.46,-99
2051,1,4,0.0,-1.10094986393134,-9.24253087858308,1.24347102196147,0.468747032243241,-99
2051,1,5,0.0,-1.06065326186739,-8.58666666666667,2.3,0.388371071484599,-99
2051,1,6,0.0,-1.48709148092438,-8.22646777752355,2.57860149355058,0.405701505254189,-99
2051,1,7,0.0,-1.07620006514851,-9.68864281658149,1.3,0.366865454177089,-99
2051,1,8,0.0,-1.69514521510097,-9.4304347826087,2.19179372577862,0.440353558394161,-99
2051,1,9,0.0,-2.0,-9.18778727043708,3.83625531275311,0.474965876659635,-99
2051,1,10,0.0,-0.0665397412760272,-9.16623182256397,1.3,0.416121277816744,-99
2051,1,11,0.0,-0.340842636530709,-8.60817706666667,0.9,0.340591790193843,-99
2051,1,12,0.0,0.196213448461952,-7.52773123758528,2.8,0.49,-99
2051,1,13,0.0,0.49765644855646,-6.87955076591486,3.5,0.616949016459253,-99
2051,1,14,0.0,0.337502121160699,-7.51736764832887,1.76747573679993,0.343257511787728,-99
2051,1,15,0.0,1.4498161212849,-7.08541841629448,1.8,0.677543993879112,-99
2051,1,16,0.0,4.303081072334,-4.71293041773397,2.03957380668123,1.0,-99
2051,1,17,0.0,3.32471282929499,-5.23291025139959,0.8,1.0,-99
2051,1,18,0.0,2.50243004715017,-5.20532614497164,0.5,1.0,-99
2051,1,19,0.0,2.18786677348186,-5.03934591836203,6.32766970174162,0.529930272108844,-99
2051,1,20,0.0,1.18829687586093,-5.49084554083549,14.9731924178041,0.45,-99
2051,1,21,0.0,-0.0999569905518731,-8.26409968869448,11.9020205291264,0.46,-99
2051,1,22,0.0,-2.61253122872264,-8.32054755545088,9.66511599229513,0.5,-99
2051,1,23,0.3,-0.750195050772759,-7.0061846366861,7.51920675471328,0.838743757536779,-99
2051,1,24,6.67811934900543,1.48668567997598,-5.90696877276252,6.79022560894997,1.0,-99
2051,1,25,0.0,2.9029875282746,-5.03149871567132,6.3490098151304,0.777747612806591,-99
2051,1,26,0.0,0.900090692427021,-7.87606126914661,4.34649110260402,0.816471593336181,-99
2051,1,27,0.0,-1.01312446326512,-8.57777777777778,3.8,0.81753951302862,-99
2051,1,28,0.0,-1.69893801580334,-11.1855991943605,1.3,0.747849213691027,-99
2051,1,29,0.0,-1.69893801580334,-10.9297423887588,1.32123825160632,0.65,-99
2051,1,30,0.0,-1.12057515176889,-12.837106918239,0.534897304164669,0.53,-99
2051,1,31,0.0,2.38096113349482,-10.2530026109661,3.9,0.49,-99
2051,2,1,0.0,0.87504752851711,-5.95433706216762,2.6,0.571176708451274,-99
2051,2,2,0.0,1.87957956411757,-7.00897660094621,0.8,0.748645085933589,-99
2051,2,3,0.0,0.0466529337215292,-9.7437308807824,2.81334682092279,0.667402540516864,-99
2051,2,4,0.0,-3.03313850867123,-10.5437459494491,3.4,0.82,-99
2051,2,5,0.0,-4.05081481481482,-12.3821952091527,4.22750807090211,0.727287449392713,-99
2051,2,6,0.0,-5.64766063997704,-11.6602113876577,3.8,0.833030061186485,-99
2051,2,7,0.0,-6.29297052154195,-12.5385641128195,5.07552917646623,0.718352165725047,-99
2051,2,8,0.0,-6.02379115989321,-15.0107763277693,1.6,0.869819151402736,-99
2051,2,9,0.0,-4.65525675675676,-18.7484577785269,0.434213992538899,0.741386617720674,-99
2051,2,10,0.5,1.23560210694954,-13.7658224125148,0.9376,0.730878435817512,-99
2051,2,11,1.01701908200103,2.03970208030054,-10.2947590573338,4.80643359787374,0.895056890012642,-99
2051,2,12,0.0,-4.57201351351351,-11.923006486074,3.4,0.9488,-99
2051,2,13,0.0,-3.97070687990243,-12.845850046282,1.89110154785868,0.460420286452219,-99
2051,2,14,0.0,-5.76616042473813,-11.1989134917553,4.3,0.735553981297818,-99
2051,2,15,0.0,1.23341748185548,-9.39531094113735,1.8,0.49,-99
2051,2,16,0.0,4.77000585722126,-5.97634329726756,2.49424769414912,0.864254579179226,-99
2051,2,17,0.0,-2.38357006571974,-10.5437459494491,2.73278250014861,0.47,-99
2051,2,18,0.0,-4.53209523809524,-13.0605571255551,2.8,0.715527306967985,-99
2051,2,19,0.0,-5.75704505667958,-11.3982252317199,3.38942734456753,0.774625188433603,-99
2051,2,20,0.0,-5.37137315842583,-10.7657993855532,3.5556292728926,0.866341293763042,-99
2051,2,21,0.0,-4.44171428571429,-10.005206525512,5.55633923238191,0.666307490144547,-99
2051,2,22,0.0,-1.92130604948952,-9.99046822742475,2.6,0.583187583444593,-99
2051,2,23,1.0,5.04484047788288,-6.6734802291655,2.09298081422555,0.57,-99
2051,2,24,0.0,6.17611789278583,-8.29610231425091,4.43512313547089,0.540753614272532,-99
2051,2,25,0.0,-2.37085011659953,-8.60637456532539,4.4223284195792,0.413386706386148,-99
2051,2,26,0.0,-3.20809220301625,-9.81879268561357,2.78865838435475,0.405093138410752,-99
2051,2,27,0.0,0.1595949609933,-7.74970178926441,1.6,0.42,-99
2051,2,28,0.0,3.50588750576302,-11.8772224341854,0.9376,0.476751223854028,-99
2051,3,1,0.0,2.6861744966443,-7.39415704947139,1.4,0.51,-99
2051,3,2,0.0,4.8,-1.90750219790954,1.3,0.89,-99
2051,3,3,0.0,2.75338510735496,-6.0194737582665,4.13211180085,0.695569367840475,-99
2051,3,4,0.0,-0.497154260939466,-8.43730327868852,3.3,0.72,-99
2051,3,5,0.0,-0.278161172742062,-10.2490660024907,1.335114971033,0.732332140474313,-99
2051,3,6,0.0,-0.777223014798994,-8.69509016393443,1.87711823947985,0.517487118844497,-99
2051,3,7,0.0,0.635928548553535,-6.67524799244214,1.077,0.48,-99
2051,3,8,0.0,6.38052506581177,-3.82508701289838,1.5,0.558218571145331,-99
2051,3,9,0.0,9.42849529389874,-2.36339629823476,5.92655299137083,0.561770880876312,-99
2051,3,10,0.0,5.25000553097345,-5.4098442928838,1.3,0.46,-99
2051,3,11,0.0,11.3865526039867,-0.180478121276852,1.5,0.46,-99
2051,3,12,0.0,9.88628348573531,0.764666885251146,3.76525346205207,0.843087063799788,-99
2051,3,13,0.0,5.56850786344457,-3.59624098003021,2.7746165208499,0.89,-99
2051,3,14,0.0,3.2940859362613,-3.9108686579622,1.8,0.51,-99
2051,3,15,2.03548941041786,9.22778248964063,-0.912022091807759,1.8,1.0,-99
2051,3,16,0.0,6.98988842260188,-2.50520322534315,2.5,0.909634509137272,-99
2051,3,17,0.0,6.54378058358002,-2.45332350002379,1.5311393871259,0.508453831112728,-99
2051,3,18,0.0,11.1253698786093,1.85354224580102,3.20060475611873,0.536921002126666,-99
2051,3,19,0.0,11.4850537888568,0.924071583953317,0.8,0.689720639073157,-99
2051,3,20,0.0,5.81505780230801,-4.5,1.5,0.89,-99
2051,3,21,0.0,10.072975349914,-1.60252134471718,3.0,0.619661358496452,-99
2051,3,22,1.70539682539683,9.20306540334892,-1.34922350345273,3.88001080635591,0.790343762520488,-99
2051,3,23,0.0,3.66270409256482,-3.9788350324927,3.4973271433673,0.449389501233077,-99
2051,3,24,0.0,3.27886475344855,-5.00107715981534,3.0,0.281527851947334,-99
2051,3,25,0.0,1.0138424276694,-5.152573932092,3.5,0.59,-99
2051,3,26,0.0,2.23389040433687,-4.42135906294303,3.92867967223232,0.77,-99
2051,3,27,0.0,3.4875443111737,-4.61682085786375,1.10347797859884,0.572259216036246,-99
2051,3,28,0.0,8.63348325435708,-0.742105677302593,4.41123573953471,0.6,-99
2051,3,29,0.0,7.62606832233475,0.630706276496665,2.3,1.0,-99
2051,3,30,0.0,13.1941551156855,2.1396678626992,1.17060296555642,0.666020415822262,-99
2051,3,31,0.0,12.7916464006867,1.04759614752729,1.0,0.59,-99
2051,4,1,0.0,14.9400981070133,3.18608495613096,1.8,0.567277895113657,-99
2051,4,2,0.0,9.15008493236867,0.853228007181327,2.3,0.434836392034362,-99
2051,4,3,0.0,6.7293446892377,-0.440934368582936,3.30139272071307,0.35781135562795,-99
2051,4,4,0.0,10.2047996952574,1.0,1.32,0.347591290472708,-99
2051,4,5,0.0,12.3721401969866,3.19170233254868,1.28217552887364,0.87,-99
2051,4,6,0.0,9.15574709027996,1.6,1.3,0.86,-99
2051,4,7,0.0,10.6628758169935,2.51816244637543,2.79824854045037,0.636461695260744,-99
2051,4,8,0.0,11.4155975371348,1.6,2.3,0.492354991786822,-99
2051,4,9,0.0,12.3562602794109,1.73461215287324,1.85924081335651,0.535775777559932,-99
2051,4,10,0.0,13.5756862745098,1.4895801002366,1.3,0.77,-99
2051,4,11,0.0,12.487783975619,3.08734502534326,1.6,0.86,-99
2051,4,12,17.2529286474973,8.00856065531776,2.40712633618804,1.6,1.0,-99
2051,4,13,0.0,8.69015110764955,1.45475805836111,2.4,0.934513674821276,-99
2051,4,14,0.0,7.0711439439025,1.6,2.8,0.993934049079754,-99
2051,4,15,0.0,9.79748755629296,0.7,1.72427439582753,0.81,-99
2051,4,16,0.0,12.3846172750818,2.31070484219034,1.32,0.645573888955799,-99
2051,4,17,0.0,14.992448218732,4.0,1.32,0.64,-99
2051,4,18,0.0,17.2625701441637,3.08734502534326,1.30596628227247,0.56613953821371,-99
2051,4,19,0.0,19.8818309859155,6.26061411598021,0.9,0.550764061555003,-99
2051,4,20,0.0,21.6209690131213,7.11789405538585,2.45859300820026,0.550159263490357,-99
2051,4,21,1.0,13.4485420240137,3.61966764008778,2.5,0.891713814763666,-99
2051,4,22,0.0,12.4889451946667,4.11473193576178,3.13958505331526,0.56,-99
2051,4,23,0.0,12.725934368291,5.22174349334229,3.90530543225534,0.86,-99
2051,4,24,0.0,16.6037125178486,6.23252802565798,2.13808670325977,0.757001332741004,-99
2051,4,25,0.0,17.3326523019687,6.46339155041799,1.39493625490864,0.590852939350674,-99
2051,4,26,0.0,21.7364068897722,6.6959884490994,2.5,0.6,-99
2051,4,27,0.0,24.1893854671661,10.574636471832,0.9,0.79137598944591,-99
2051,4,28,0.0,25.3087928786543,12.36,1.1,0.618225867989317,-99
2051,4,29,0.0,25.7402962942559,13.55,1.05510051192409,0.704702123987787,-99
2051,4,30,0.0,26.37,13.68,3.8,0.590852939350674,-99
2051,5,1,0.0,21.1096774193548,9.19962636377223,1.0,0.879079518877381,-99
2051,5,2,6.0,17.3879202618268,9.08647658778576,1.3,0.939619110957563,-99
2051,5,3,4.0,15.4384615384615,8.9,1.59564274794102,0.950760223383174,-99
2051,5,4,4.0,11.3392305049811,6.10880652128475,2.1,0.92,-99
2051,5,5,0.0,11.6947885519009,4.74165324745035,1.5,0.603296127500478,-99
2051,5,6,0.0,14.9,8.01236203879135,0.763689594985412,0.759491150442478,-99
2051,5,7,0.0,20.2917521244052,10.0777193558988,0.8,0.87,-99
2051,5,8,22.0766858127513,17.016991866706,9.0788791651935,0.244196337960367,0.988280506420041,-99
2051,5,9,13.9059415777969,14.7497834511055,8.45575724735844,2.1,0.975146707445283,-99
2051,5,10,0.0,17.0991115380138,6.31275175253143,1.5,0.845699495480345,-99
2051,5,11,0.0,21.5779512804497,10.7378238341969,2.5,0.684712596145894,-99
2051,5,12,0.0,25.1416079945492,13.3955085647679,1.9209513649325,0.807882153614458,-99
2051,5,13,0.0,25.7747078907728,16.92,1.5,0.87,-99
2051,5,14,0.0,29.4375093586224,17.55,1.5,0.89,-99
2051,5,15,0.2,35.3,14.456669369552,2.8,0.88,-99
2051,5,16,2.01660152653011,34.38,14.2648933204946,8.71227633552935,0.917263010429098,-99
2051,5,17,0.0,20.2815574439157,8.9,2.5,0.733237343953435,-99
2051,5,18,0.0,18.7397691981504,8.54287268770403,1.0,0.77,-99
2051,5,19,0.0,22.1701492537313,11.6066774749215,2.0580338881279,0.61,-99
2051,5,20,0.0,18.2278810408922,7.6,1.79801656536766,0.83,-99
2051,5,21,0.5421601491895,21.6997501561524,10.5398798980565,1.4,0.85,-99
2051,5,22,0.0,22.1701492537313,9.5,0.299880708685479,0.94,-99
2051,5,23,3.59186496821492,18.7953674703557,8.27116011024806,2.79041489193879,0.96,-99
2051,5,24,2.0,12.1243409607922,7.6,3.76107043278569,0.95,-99
2051,5,25,0.0,16.4555555555556,7.0,1.3,0.9,-99
2051,5,26,0.0,22.3659336060406,11.0829911280101,1.4,0.778418263350999,-99
2051,5,27,0.0,30.3785625155977,13.6256398236367,1.8,0.802375753012048,-99
2051,5,28,0.0,25.2832159890983,13.4722189843908,2.0,0.85,-99
2051,5,29,0.0,25.6307196323046,11.6674739081974,1.8,0.85,-99
2051,5,30,0.0,21.2321199143469,11.2863059452238,1.9015840254339,0.92,-99
2051,5,31,0.0,23.5411615226233,12.3900039069767,1.8,0.92,-99
2051,6,1,0.0,22.9974358974359,13.1311610050251,1.1,0.9,-99
2051,6,2,0.0,27.4723340056474,14.0,2.1,0.838705089204966,-99
2051,6,3,2.0,14.9631923764145,12.0345853966366,1.5,0.93,-99
2051,6,4,0.0,26.0225509418977,15.9,2.74214557517807,0.637013309982487,-99
2051,6,5,0.0,23.7497533908755,15.723828624486,2.1,0.9,-99
2051,6,6,0.0,24.8985298113726,12.8797872340426,1.5,0.89,-99
2051,6,7,0.118092294104659,22.8894916702264,14.2884427128862,0.459479970032171,0.95,-99
2051,6,8,1.0,22.9554014291719,15.3149004305705,0.8,0.967581711694691,-99
2051,6,9,3.2980808477237,22.3132322665901,14.1142857142857,1.3,0.95,-99
2051,6,10,0.0,28.458381673994,15.4783616692427,0.471643382839011,0.827018708509354,-99
2051,6,11,0.5,28.6313828805215,16.5176291793313,1.3,0.91,-99
2051,6,12,0.0,28.9395374962055,17.3754616551269,1.1,0.915769299552906,-99
2051,6,13,2.0,28.8210164901732,17.0186866248189,0.871199923925447,0.93,-99
2051,6,14,1.0,29.532142526367,18.5127324613555,1.3,0.92,-99
2051,6,15,1.0,30.917277486911,20.9391320549647,1.0,0.93,-99
2051,6,16,9.05003638480571,31.1942501373375,19.9500023290117,1.4,0.9,-99
2051,6,17,1.0,29.1291711058572,15.0,0.5,0.92,-99
2051,6,18,1.82350656686909,26.9261594979453,17.9842759356008,1.0,0.93,-99
2051,6,19,2.0,30.6973821989529,18.1768228299643,1.5,0.92,-99
2051,6,20,1.31985574883326,30.0900523560209,20.1316792174521,1.3,0.95,-99
2051,6,21,1.0,31.0799853506684,22.4531061253008,0.892973020261627,0.93,-99
2051,6,22,1.0,28.1415288849777,18.5396052318668,1.3,0.96,-99
2051,6,23,0.0,31.9149972532503,18.0290225921522,1.3,0.901313251224217,-99
2051,6,24,0.0,32.4687419886468,16.8883148237566,0.416026618483099,0.9,-99
2051,6,25,0.0,32.0732100347922,19.7279527986957,0.482220263540611,0.92,-99
2051,6,26,0.4,30.8125654450262,18.7142782401903,1.1,0.914361307901907,-99
2051,6,27,0.0,30.37277486911,18.2977502972652,1.0,0.91216071104191,-99
2051,6,28,1.0,28.0315998386446,18.3380594530321,0.735368489376541,0.93,-99
2051,6,29,9.13113083976132,28.7499038865538,18.3783686087991,1.57715144484286,0.93,-99
2051,6,30,8.0,20.3856164383562,18.3783686087991,2.0,0.980770712909441,-99
2051,7,1,0.0,28.9891588034531,18.3,2.0,0.830747417376631,-99
2051,7,2,0.0,30.6819849702202,10.855744908896,0.6,0.688175765082383,-99
2051,7,3,0.0,32.5721870269664,10.8082143622722,0.4,0.597508908095805,-99
2051,7,4,0.0,33.36,17.7005147625097,0.5,0.609445145912045,-99
2051,7,5,0.0,33.84,20.5166666666667,0.8,0.627690538002584,-99
2051,7,6,0.0,34.51,23.1991941576429,1.3,0.587618882476634,-99
2051,7,7,0.0,32.7177496215731,20.5833333333333,1.3,0.668622060349618,-99
2051,7,8,0.0,31.262123675506,19.7397605952766,0.864041936579072,0.794630826449517,-99
2051,7,9,0.1,29.1592920353982,22.1175482063988,1.34591816832733,0.88,-99
2051,7,10,5.0,27.0467572083156,22.0399870731445,1.82239455478688,0.91,-99
2051,7,11,10.9715639810427,23.7248417508417,22.22321456356,1.1,0.97,-99
2051,7,12,19.938355806178,25.6570894031669,23.6826995718963,1.3,0.97,-99
2051,7,13,8.11075635276533,24.9245206861756,23.093427348275,1.5,1.0,-99
2051,7,14,4.0,23.7840168350168,22.6890436296377,2.3,0.982830374753453,-99
2051,7,15,2.00622116594436,27.2888086280843,21.9664583132994,2.1,0.94,-99
2051,7,16,0.0,24.9245206861756,19.7203494014882,3.10034155832669,0.9,-99
